-0.3765488	-0.4030458	-0.35111097	-0.40603644	0.36589566	-0.37815204	0.38803768	-0.43887293	-0.470479	0.41362455	-0.39009443	-0.4003961	0.345103	0.4051622	-0.4135079	0.43153912
-0.039645277	0.008665285	-0.016763147	-0.045190595	-0.011449047	0.032770634	0.047104683	-0.004218026	0.022720104	-0.029390931	0.014790355	-0.10724868	-0.09868642	-0.029084401	-0.009093034	0.014574094
-0.22842412	-0.27348036	-0.2322746	-0.21517308	0.3118951	-0.2777343	0.26996353	-0.3252672	-0.2763038	0.25957888	-0.24550149	-0.20471726	0.20288625	0.2120423	-0.301893	0.2127202
0.43804625	0.4429219	0.4243285	0.42603913	-0.46271756	0.45858055	-0.41609064	0.41638374	0.42209503	-0.3828095	0.4396026	0.29927915	-0.5043823	-0.36730856	0.42146933	-0.40135968
-0.19318323	-0.15326296	-0.1912416	-0.21232206	0.18550953	-0.16681203	0.12957874	-0.2036604	-0.18262899	0.19995406	-0.12849376	-0.2137784	0.14605683	0.15506712	-0.15143861	0.20602888
0.2364187	0.2178765	0.24896042	0.26700288	-0.25465456	0.27217197	-0.2510813	0.25100273	0.28866988	-0.29723588	0.22925608	0.25126413	-0.29497343	-0.24030286	0.23505655	-0.26184028
-0.14488842	-0.20131002	-0.1133475	-0.1598513	0.13398927	-0.18969023	0.22401555	-0.15781921	-0.18278429	0.13938339	-0.13202591	-0.15365198	0.1245307	0.14612076	-0.19127865	0.14073539
0.15784219	0.083170585	0.12448681	0.104584716	-0.115303904	0.095597014	-0.13749571	0.13681123	0.14148436	-0.14447196	0.13116781	0.05807415	-0.17245969	-0.09085757	0.13680404	-0.12985939
0.024456488	0.0285187	0.01169306	0.030526182	0.024317225	-0.04623254	0.04516492	0.03627269	-0.026063204	-0.018308468	-0.04703435	-0.025530852	-0.06942156	0.041541517	-0.025875187	0.014688827
0.6154446	0.5499165	0.64934176	0.60303515	-0.6724291	0.65761197	-0.66434765	0.6600468	0.71192116	-0.6025218	0.57771456	0.41990927	-0.64418834	-0.63577616	0.63665074	-0.5196826
-0.003379467	0.042543765	0.022613786	0.04961618	-0.0635599	-0.018703323	-0.02964498	-0.0170103	0.019405333	-0.015671888	0.026958931	-0.024361996	-0.08418052	-0.033394504	0.05304534	-0.04876608
0.3630908	0.38335937	0.4537945	0.43017688	-0.34700096	0.37881973	-0.3507178	0.44650558	0.43335795	-0.37282702	0.349129	0.20582967	-0.40176156	-0.37753156	0.34650958	-0.3604872
0.4405825	0.46803364	0.525801	0.44040212	-0.4743095	0.5122468	-0.5312693	0.5146418	0.49027473	-0.44148722	0.4609198	0.43781123	-0.5216672	-0.4953965	0.46680367	-0.49537364
0.17306809	0.098806694	0.21213238	0.19045098	-0.08263827	0.15360023	-0.12978795	0.16909094	0.12720726	-0.13278536	0.10848978	-0.06923486	-0.25987974	-0.15526305	0.12261769	-0.11474668
-0.068944216	-0.055099543	-0.06880725	-0.06473751	-0.009333289	0.014640521	0.022426905	-0.034731723	-0.0004212304	0.070999935	-0.021668298	0.021499554	0.048733164	-0.0103172725	0.021910863	0.07235151
0.20215012	0.1989442	0.23903851	0.213049	-0.23558545	0.1877459	-0.28621405	0.28177854	0.24288243	-0.22070526	0.1994132	0.019026823	-0.33962184	-0.20303181	0.19466387	-0.18305497
-0.24129412	-0.23702328	-0.22051221	-0.2835159	0.23945472	-0.27071327	0.2499799	-0.2595899	-0.2371538	0.25898734	-0.23500536	-0.20977609	0.1823744	0.25456518	-0.20918077	0.1881803
-0.23529322	-0.2649705	-0.18657109	-0.17676859	0.26768497	-0.19802241	0.1974243	-0.22732072	-0.23710409	0.20250933	-0.2144065	-0.2376719	0.1597345	0.21555413	-0.24788797	0.21091641
0.0032842122	0.020108882	0.074863784	-0.007669527	-0.0872838	0.0842446	-0.078758135	0.009562694	0.051587094	-0.08380586	0.025189975	0.025876943	-0.09899648	-0.020069595	0.013935037	-0.067436874
0.34550563	0.34671715	0.4212709	0.4338449	-0.45632422	0.3879782	-0.49220577	0.5258997	0.44298926	-0.43537304	0.38935956	0.2517085	-0.4190185	-0.3889667	0.4002094	-0.37129202
-0.36626127	-0.31796947	-0.2942658	-0.33023086	0.33816916	-0.2949825	0.30497897	-0.37473708	-0.3689438	0.34306508	-0.36529619	-0.30488557	0.26194257	0.31541923	-0.33680594	0.35633096
-0.24742159	-0.21198176	-0.23418012	-0.2990065	0.23050165	-0.22786032	0.24711558	-0.31739753	-0.24734946	0.22340862	-0.20621204	-0.23519915	0.27357468	0.234161	-0.2653549	0.24184033
-0.102357924	-0.12378668	0.0061930357	-0.11640659	0.14385909	-0.11057148	0.07155102	-0.15963565	-0.121943854	0.088948034	-0.0927797	-0.19060227	-0.1329938	0.14131626	-0.08790436	0.11997595
0.5049756	0.400906	0.4879996	0.4969851	-0.5097132	0.47960323	-0.4924083	0.5584725	0.5050377	-0.42612475	0.47851205	0.37597772	-0.47764978	-0.4231503	0.44725087	-0.43568304
-0.2240992	-0.23961005	-0.2814522	-0.2783484	0.28983477	-0.2614628	0.30532306	-0.26330006	-0.269507	0.29501715	-0.25927547	-0.21111633	0.21650709	0.22722003	-0.2734646	0.28721017
-0.1461229	-0.19337538	-0.18828179	-0.23851398	0.14968492	-0.2074863	0.24136333	-0.24312094	-0.21221584	0.1790393	-0.20136386	-0.26646188	0.17649388	0.2115531	-0.23481362	0.19975004
0.47259343	0.4805911	0.47394228	0.5199244	-0.5129489	0.45875487	-0.46419492	0.47904187	0.47324842	-0.5113493	0.5236431	0.47527707	-0.26558366	-0.4806854	0.51214266	-0.53036827
0.08202479	0.107607774	0.08161855	0.14186785	-0.094909966	0.089786686	-0.10092493	0.1684753	0.1372383	-0.055128653	0.0488299	-0.06396582	-0.09636921	-0.054613624	0.08577561	-0.07864888
0.044764787	0.017589804	0.03285353	0.04453109	0.031007854	0.045309033	0.008698762	0.07237813	-0.023445357	-0.02221208	0.006420797	0.027329486	-0.07461752	0.017515747	-0.01177207	0.038868412
-0.32904795	-0.3723675	-0.3269725	-0.3126374	0.35952932	-0.382783	0.39449352	-0.35146135	-0.36631736	0.34902826	-0.29751462	-0.32004482	0.3228807	0.36598948	-0.332881	0.34538552
-0.19230053	-0.22296476	-0.15951467	-0.1705558	0.16559626	-0.17205349	0.2451442	-0.25868306	-0.17214993	0.21770187	-0.20442118	-0.1660228	0.16969623	0.24130861	-0.18747567	0.16876589
-0.42313793	-0.42515808	-0.37587813	-0.42471373	0.37307745	-0.36110207	0.43357414	-0.37818363	-0.43745688	0.36231056	-0.35869104	-0.37244964	0.31113955	0.39739695	-0.3926978	0.41011757
-0.10891183	-0.08326589	-0.025839476	-0.10650002	0.107648626	-0.12306098	0.09510284	-0.16149169	-0.12403548	0.14756246	-0.033478603	-0.07708744	-0.0020644616	0.12836884	-0.08393113	0.041823942
-0.2534914	-0.2606043	-0.26634142	-0.21544622	0.24355984	-0.2694061	0.26067972	-0.30591914	-0.2738808	0.22461283	-0.23130003	-0.21027635	0.25085258	0.24734262	-0.2706871	0.2375939
-0.07602331	-0.08235636	-0.061072253	-0.04599536	0.11572956	-0.08088779	0.05992365	-0.046592154	-0.13667907	0.090958335	-0.1297689	-0.10670743	0.071375094	0.06887093	-0.052288506	0.054730628
0.38543943	0.4118667	0.3934006	0.39535037	-0.37682715	0.41601357	-0.4910074	0.45161355	0.42757377	-0.35249192	0.3940654	0.23070107	-0.4608425	-0.38700634	0.3714385	-0.309288
-0.40683007	-0.39154658	-0.5276729	-0.4057114	0.42844972	-0.48855537	0.41142485	-0.45295033	-0.5020777	0.42114764	-0.4637994	-0.3857519	0.5290346	0.40373835	-0.40790346	0.4260045
-0.104383685	-0.13178861	-0.040886063	-0.104651086	0.07967554	-0.14038232	0.16372436	-0.1452809	-0.10570216	0.14299823	-0.080142625	-0.18506068	0.0111027835	0.15109973	-0.14879747	0.101079784
0.4601587	0.45223293	0.501738	0.5054812	-0.54748935	0.48566392	-0.5660753	0.5379274	0.53451914	-0.49353403	0.48491186	0.42121217	-0.56599385	-0.54165226	0.53412914	-0.463761
-0.09931707	-0.09744752	-0.09679814	-0.12759791	0.08101629	-0.1303178	0.13354757	-0.11168805	-0.12293031	0.15734695	-0.14806175	-0.09325787	0.07473877	0.13327569	-0.16177489	0.17025967
0.07749501	0.0563984	0.11554846	0.08622994	-0.14133005	0.11945185	-0.10957732	0.1483647	0.14826182	-0.057425223	0.060528096	0.03246134	-0.079177774	-0.050460264	0.114414416	-0.0980511
-0.3097267	-0.30781534	-0.30913445	-0.30724823	0.3417123	-0.35715175	0.40930146	-0.35490504	-0.3467265	0.36921057	-0.3356114	-0.29216003	0.34456408	0.37839416	-0.32506627	0.38333407
-0.07357566	-0.09977195	0.014709265	-0.11210223	0.11321026	-0.057629157	0.047380835	-0.08799718	-0.09903896	0.119711325	-0.048688225	-0.15058595	0.015421245	0.07145492	-0.09022645	0.113752685
0.06647782	0.05011518	0.14349349	0.11987605	4.846614e-05	0.08565512	-0.010959819	0.05487793	0.022686081	0.004241155	0.07309009	-0.016928963	-0.1767175	-0.08192606	0.007886852	0.0068696095
0.37902018	0.32164994	0.31408486	0.30633345	-0.32618585	0.3309383	-0.35491374	0.38341102	0.36519396	-0.28369263	0.30949226	0.2716024	-0.3508338	-0.3419799	0.29190356	-0.2835134
-0.19526006	-0.24514887	-0.22189187	-0.19122446	0.24099752	-0.21903941	0.19238655	-0.17271172	-0.15927799	0.15654199	-0.18590774	-0.2024534	0.2050478	0.22862682	-0.22257517	0.20069745
0.14046906	0.19362272	0.20423058	0.19146633	-0.14055863	0.12268259	-0.1527709	0.16658492	0.12971531	-0.16317472	0.17791523	0.17450713	-0.21158743	-0.17175215	0.17640468	-0.1146131
0.4921185	0.53631437	0.536599	0.569822	-0.52932316	0.5470819	-0.60866326	0.531477	0.5547216	-0.57144284	0.55931795	0.46670115	-0.5747197	-0.50599664	0.5321722	-0.50411206
0.16414876	0.18846795	0.17167054	0.21122733	-0.21516572	0.18380108	-0.23403095	0.18361002	0.18570028	-0.17162246	0.15579775	0.22728834	-0.21390998	-0.14169943	0.22298238	-0.16311264
-0.123940654	-0.12548098	-0.11053834	-0.11036688	0.11414393	-0.1235271	0.167989	-0.20534034	-0.16749291	0.1560823	-0.10895417	-0.1822857	0.04669295	0.19559169	-0.11333609	0.1407425
-0.4286961	-0.45366243	-0.42025375	-0.3884957	0.385428	-0.42032647	0.3909179	-0.45998836	-0.4340793	0.46224195	-0.4079506	-0.38100973	0.41161162	0.3759866	-0.43807322	0.46520174
0.33040154	0.3582467	0.46646956	0.337242	-0.38613123	0.41701627	-0.37084526	0.427105	0.40896523	-0.3925133	0.38071832	0.25457478	-0.505211	-0.3295061	0.40039802	-0.34038278
0.4083615	0.36641645	0.4445342	0.39020962	-0.4344624	0.35458225	-0.42056265	0.46478814	0.42832297	-0.4377762	0.3432102	0.24056114	-0.37867603	-0.3622647	0.44335774	-0.347014
-0.08553242	-0.16273612	-0.060989626	-0.08526128	0.090468414	-0.11046443	0.13788964	-0.15963994	-0.085910596	0.14742464	-0.06482504	-0.07404884	0.055691186	0.1280036	-0.15323234	0.115360744
0.09070691	0.010857373	0.11363413	0.019845124	-0.0029210623	0.095467746	-0.0935518	0.011474174	0.09930296	-0.011957482	0.045522723	-0.019904995	-0.12583618	-0.065648295	0.084070854	-0.036381397
0.42880246	0.41293007	0.4976419	0.3986632	-0.3791492	0.38090992	-0.45540088	0.41779515	0.44217777	-0.46379912	0.4138747	0.34933227	-0.516215	-0.37201178	0.43572003	-0.41639763
0.14022322	0.15904145	0.15845509	0.19385746	-0.103674345	0.12500294	-0.20264626	0.1365624	0.16635297	-0.1607828	0.17382234	0.09725864	-0.21057722	-0.0963115	0.19357698	-0.13878138
-0.056431122	-0.062204193	-0.087786905	-0.122680955	0.122500315	-0.052745204	0.101378284	-0.042117372	-0.07592943	0.09247143	-0.06683438	-0.14167105	-0.015434211	0.07248787	-0.13500395	0.15756635
0.12352798	0.043941863	0.0700658	0.112124264	-0.07415978	0.13526352	-0.1341524	0.13029842	0.10149313	-0.06359125	0.046815973	0.07895142	-0.12243088	-0.04605263	0.11673104	-0.06612673
-0.15705806	-0.17439336	-0.06301998	-0.19119865	0.13077988	-0.13704897	0.19780028	-0.11663907	-0.18041535	0.10276616	-0.08170687	-0.15476418	0.104849614	0.10919012	-0.119290136	0.1209174
-0.24395712	-0.18911934	-0.25426808	-0.18609966	0.23743236	-0.2262693	0.23179656	-0.19807947	-0.19536439	0.18210943	-0.23642823	-0.22635987	0.19886853	0.17899522	-0.24763593	0.2633428
0.3436759	0.25077698	0.2960409	0.28430095	-0.3538555	0.3541668	-0.37108627	0.40963483	0.38003635	-0.26026177	0.24671249	0.06850965	-0.34587058	-0.2503322	0.24946058	-0.20559146
0.5952834	0.55053025	0.59832495	0.5893547	-0.53064585	0.5422204	-0.5667783	0.56111157	0.5513626	-0.55315274	0.6019346	0.51852137	-0.5361221	-0.59714645	0.59707445	-0.5701896
0.36021033	0.32689735	0.37083417	0.36879864	-0.413153	0.37213615	-0.40216085	0.42833278	0.4194898	-0.36937258	0.38699815	0.3108582	-0.414557	-0.41487485	0.35111466	-0.40668568
-0.39143124	-0.36509934	-0.34315577	-0.40451422	0.3526392	-0.384815	0.4508802	-0.44070873	-0.3869598	0.38341194	-0.33986187	-0.3619085	0.2627975	0.3647296	-0.38173398	0.3689959
0.23321816	0.2564309	0.30639428	0.20950295	-0.23045169	0.20811665	-0.31337982	0.26536298	0.296821	-0.29408827	0.23562802	0.18122216	-0.21057995	-0.20209491	0.29005235	-0.17605036
-0.34668306	-0.3732654	-0.3556521	-0.3596208	0.33860558	-0.37293783	0.41892838	-0.41717893	-0.3550489	0.3980834	-0.35284767	-0.29842287	0.32591072	0.37882507	-0.35122675	0.3384203
-0.1970656	-0.2788395	-0.21765272	-0.24255204	0.20862664	-0.20870206	0.26355487	-0.25175244	-0.25921774	0.21617943	-0.23822771	-0.20760931	0.16895513	0.2330356	-0.22167018	0.22382522
-0.23350632	-0.31212085	-0.28231442	-0.22673635	0.2798291	-0.30781677	0.2531699	-0.3270589	-0.2769558	0.26201937	-0.30040267	-0.26791722	0.24139228	0.2700879	-0.24788438	0.28887588
-0.33008254	-0.25356907	-0.2512595	-0.299155	0.3547624	-0.2720019	0.38499135	-0.35786623	-0.32892025	0.34636208	-0.28254837	-0.25025383	0.2719167	0.33204356	-0.30901188	0.32837042
0.14390586	0.15098341	0.2077431	0.11639937	-0.13522696	0.17519659	-0.11834469	0.19573188	0.15508655	-0.17971043	0.1528605	0.18891515	-0.15805507	-0.12867871	0.12528048	-0.17035225
0.6102509	0.5781855	0.6380861	0.62668824	-0.5887518	0.54101497	-0.5880341	0.6338237	0.6164352	-0.57450557	0.57514906	0.34907275	-0.61260885	-0.5497852	0.57275426	-0.5557561
-0.11383292	-0.18749902	-0.16267598	-0.1843578	0.18493587	-0.16226417	0.20251045	-0.17972875	-0.12950805	0.20116194	-0.17297988	-0.21113671	0.057295866	0.15499453	-0.1724685	0.1915595
-0.41026175	-0.41050056	-0.467225	-0.41843608	0.48072916	-0.41949755	0.43022	-0.44194004	-0.4421463	0.45210972	-0.4579845	-0.27783242	0.4650251	0.4127696	-0.4054347	0.3799866
0.024055565	0.045141995	0.10066631	0.12857668	-0.053390637	0.07140549	-0.037125707	0.071346864	0.06433814	-0.057426244	0.07481643	0.015548465	-0.11584108	-0.088608295	0.04198951	-0.04843809
-0.3531029	-0.39969274	-0.39923558	-0.4296383	0.35975128	-0.41238633	0.4577387	-0.4659018	-0.42849872	0.4075743	-0.32161418	-0.3878948	0.30500823	0.3513465	-0.35137916	0.37500274
-0.028944332	-0.00095921085	0.028418984	-0.027371394	-0.0025319078	-0.00066219765	-0.08469347	0.0053232955	0.03733449	0.016740192	-0.038005125	-0.07203724	-0.118392035	-0.010615968	0.0012994516	0.06499248
0.31066918	0.2911546	0.3076464	0.28653833	-0.29794675	0.2819239	-0.3259951	0.3935258	0.38864613	-0.27492878	0.2894561	0.20749879	-0.3102047	-0.26238045	0.26216882	-0.27215806
0.3518345	0.42162967	0.39916688	0.43685782	-0.39699933	0.43681678	-0.38712323	0.45933512	0.41920802	-0.36172584	0.40732646	0.32883194	-0.39408416	-0.40683943	0.3758258	-0.36666864
0.2330259	0.18636364	0.26305336	0.29415783	-0.29016137	0.22787456	-0.25792113	0.2654957	0.24075973	-0.25551113	0.26111397	0.16423501	-0.29155394	-0.2260327	0.2555852	-0.21476364
-0.02712227	-0.13120194	-0.035800796	-0.0041154893	0.0706168	-0.0092840465	0.080628864	-0.07558778	-0.07559448	0.12498982	-0.053785264	-0.25757125	-0.119463205	0.12738743	-0.07706431	0.13103293
-0.24776994	-0.18870746	-0.21684879	-0.23779449	0.2623462	-0.22113572	0.24695487	-0.18372744	-0.25021076	0.25740921	-0.21002263	-0.18100284	0.21920776	0.23135538	-0.26310664	0.21306542
0.6174962	0.61142844	0.6819349	0.620069	-0.6202668	0.63550335	-0.6032899	0.639455	0.5988957	-0.6504418	0.60189795	0.575873	-0.6827931	-0.5888438	0.62926596	-0.54024065
0.13211845	0.2161351	0.18940952	0.19185898	-0.21404196	0.18359457	-0.18617919	0.18010028	0.16924301	-0.16053477	0.14661036	0.16151169	-0.21648495	-0.20637573	0.1600111	-0.16193002
0.31687644	0.2313722	0.31692463	0.3056041	-0.2835336	0.30031595	-0.32245338	0.34078324	0.35167578	-0.26177	0.24729784	0.21110587	-0.3407479	-0.3333923	0.29696456	-0.23658632
0.12240045	0.10791164	0.103864245	0.1649933	-0.15907647	0.13336287	-0.15013024	0.108774036	0.18417858	-0.18209209	0.1661591	0.1555146	-0.14012782	-0.1480141	0.15272285	-0.10050113
0.07660094	0.033731118	0.08126139	0.02784297	-0.012382276	0.066325635	-0.040188767	0.035754114	0.09068774	-0.08559058	0.033837512	0.026468659	-0.08394694	-0.064077005	0.036982868	-0.09034958
-0.47822642	-0.521262	-0.4538326	-0.510192	0.5319585	-0.5009472	0.52804786	-0.5086123	-0.52190447	0.5074278	-0.5162801	-0.45298234	0.43648517	0.45853975	-0.4484631	0.48499197
0.41662467	0.40490818	0.40469286	0.389186	-0.46773303	0.42701724	-0.43628073	0.49004638	0.43042845	-0.4117797	0.37458217	0.2755344	-0.528227	-0.3673274	0.40441954	-0.36367202
0.2307617	0.14314222	0.3278446	0.18105093	-0.18604252	0.25422412	-0.18376102	0.22949228	0.24566174	-0.15299824	0.2032575	-0.053830903	-0.3262395	-0.16784894	0.16061811	-0.1516548
0.43672374	0.3760175	0.4177199	0.36943346	-0.3698283	0.39923108	-0.37245798	0.3817577	0.42399526	-0.40909743	0.42135593	0.28428265	-0.4639231	-0.3780553	0.41707116	-0.4045193
-0.03629351	0.016193917	-0.014857636	0.034547456	0.051248956	-0.025937958	-0.029225448	-0.0027322453	-0.023160174	-0.036369752	-0.011820764	-0.112400405	-0.07332712	0.04534979	-0.010787215	-0.0119242035
0.33828315	0.30794078	0.34835756	0.30212727	-0.3145857	0.32578045	-0.37369746	0.3913133	0.40172985	-0.32977363	0.3572707	0.18976165	-0.4020914	-0.30323565	0.38526025	-0.31391084
0.16487147	0.10740088	0.099694446	0.14780384	-0.15060778	0.15758856	-0.1329984	0.18344042	0.116806254	-0.13921936	0.12598284	0.10543834	-0.2073941	-0.11284795	0.092556976	-0.10773008
0.05375712	0.043009587	0.06878591	0.017454673	-0.0005961694	0.05198384	-0.017453147	0.10641423	0.015947232	-0.019566713	0.03538731	-0.10785087	-0.13311987	-0.0346484	-0.004341902	0.019849503
0.36084154	0.31647766	0.41655958	0.38365713	-0.32717767	0.30110574	-0.37133208	0.38845992	0.3359454	-0.3583241	0.29345596	0.1782693	-0.40280724	-0.2687979	0.32162878	-0.23655616
0.51176476	0.4327167	0.55023205	0.55360043	-0.4808389	0.49856037	-0.57152855	0.55310076	0.51370096	-0.44268346	0.44441062	0.31563982	-0.6126494	-0.44038948	0.46835732	-0.4820486
0.10942944	0.033446334	0.045357104	0.032868408	-0.08262157	0.044968348	-0.057711843	0.025634252	0.09672302	-0.12041963	0.0996643	0.028160637	-0.09992353	-0.03003701	0.08292255	-0.10875066
-0.07717204	-0.10550692	-0.035844702	-0.064902395	0.06430543	-0.077585414	0.051871788	-0.09673122	-0.0660824	0.02166902	-0.048915688	-0.0841072	0.07248289	0.04767095	-0.09454876	0.072994016
0.21709564	0.2600781	0.32921576	0.27981865	-0.2772826	0.29223216	-0.36333388	0.3165549	0.27258116	-0.31741816	0.2948955	0.21656087	-0.2917864	-0.2796147	0.23298049	-0.25233603
0.47028184	0.44487867	0.48558328	0.4903728	-0.5371913	0.54167926	-0.61322707	0.5887436	0.5060129	-0.5039452	0.4955327	0.35673293	-0.5808986	-0.48429582	0.4599594	-0.46987918
-0.39969087	-0.42056626	-0.41900918	-0.34561738	0.44036406	-0.40927055	0.40107682	-0.43618292	-0.36131093	0.41449997	-0.34996283	-0.40174016	0.34870526	0.42131814	-0.36801314	0.41264784
-0.21622752	-0.21487972	-0.232496	-0.2527199	0.30437717	-0.21001433	0.31057405	-0.2674973	-0.219064	0.25534844	-0.28882703	-0.27781636	0.17125288	0.20473544	-0.29339814	0.22388709
0.392161	0.41060272	0.3692689	0.39705813	-0.4153125	0.44951928	-0.4914308	0.4926009	0.47903627	-0.4548999	0.37161988	0.2988564	-0.40536252	-0.39554143	0.45532364	-0.32312626
0.06784312	0.054404758	0.04105533	0.025886914	0.00016784086	0.065858774	-0.017883236	-0.006527059	0.04953387	0.028027272	0.0429182	-0.027710287	-0.041680057	0.010990304	0.053070646	-0.011548121
0.08007856	0.07459888	0.10360885	0.09766257	-0.14225526	0.0685547	-0.12913127	0.11676001	0.0859048	-0.066753894	0.06468415	-0.034578934	-0.12562828	-0.049539138	0.12867665	-0.092594855
0.4280059	0.40185	0.41417688	0.4312508	-0.39815882	0.4439933	-0.4318401	0.4153897	0.39430407	-0.40174916	0.3957601	0.37558648	-0.43090305	-0.38373038	0.38832915	-0.37590253
-0.36602205	-0.42570734	-0.33998865	-0.3711495	0.39175224	-0.44273368	0.40461144	-0.44530883	-0.4044866	0.42127275	-0.40310475	-0.3895182	0.28732857	0.41537046	-0.37855253	0.34676576
0.040848456	0.04316612	0.10413102	0.03594189	-0.041240532	0.047138903	-0.02887278	0.02869592	0.056722246	-0.04042842	0.05557848	-0.09646953	-0.051371235	0.014203748	-0.0045939605	-0.039493095
0.3217214	0.23194909	0.26337078	0.29010656	-0.2472371	0.23913763	-0.30318892	0.3544119	0.34360754	-0.3172984	0.26211756	0.13469245	-0.36698875	-0.25231606	0.30544454	-0.2619861
-0.062288776	-0.06704687	-0.087636754	-0.032447495	0.0111019	-0.07263342	0.09090399	-0.09652842	-0.09251245	0.06369007	-0.09023721	-0.041634586	0.052506376	0.09243424	-0.05048469	0.09686364
0.011517001	0.0033593243	0.102670245	0.04103207	-0.096704684	0.01527282	-0.063563645	0.13028231	0.113638885	-0.063078895	0.08807885	0.021152424	-0.1360568	-0.08009666	0.08880748	0.0040463605
